,Unnamed: 0,pcsp,unif_posterior,unif_lb,unif_ub,unif_samples,exp_posterior,exp_lb,exp_ub,exp_samples,gp,dataset,pcsp_nobar,vbpi_pcsp,vbpi,vbpi_pcsp_nobar,rootsplit,unif_posterior_root_adjusted,unif_lb_root_adjusted,unif_ub_root_adjusted,gp_root_adjusted,gp_coverage,vbpi_coverage
2258,,,,,,,,,,,,ds4,000111000000000000000000000000000000000000000001111111111100000000000000000000000000000000000000011000000000000000000000000,00000000000000000000000001110000000000000|00000000000000000000000000001111111111100|00000000000000000000000000000000000001100,0.0130923,000000000000000000000000011100000000000000000000000000000000000000000111111111110000000000000000000000000000000000000001100,False,,,,,under,under
2259,,,,,,,,,,,,ds4,000111000000000000000000000000000000000000000001111111111100111000000000000000000000000001100000011000000000000000000000000,00000000000000000000000001110000000000000|00000000000111000000000000001111111111100|00000000000000000000000000000110000001100,0.000378067,000000000000000000000000011100000000000000000000000011100000000000000111111111110000000000000000000000000000000110000001100,False,,,,,under,under
2260,,,,,,,,,,,,ds4,000111000000000000000000000000000000000000000001111111111100111000000000000000000000000001111111111000000000000000000000000,00000000000000000000000001110000000000000|00000000000111000000000000001111111111100|00000000000000000000000000000111111111100,0.00569202,000000000000000000000000011100000000000000000000000011100000000000000111111111110000000000000000000000000000000111111111100,False,,,,,under,under
2261,,,,,,,,,,,,ds4,000111000000000001100000000000000000000000000001110000001100000000000000000000000000000000000000011000000000000000000000000,00000000000000000000000001110000000000011|00000000000000000000000000001110000001100|00000000000000000000000000000000000001100,0.00707058,000000000000000000000000011100000000000110000000000000000000000000000111000000110000000000000000000000000000000000000001100,False,,,,,under,under
2262,,,,,,,,,,,,ds4,000111011000000000000000000000000000000000000001001111111100000000000000000000000000000000011111100000000000000000000000000,00000000000000000000000001110110000000000|00000000000000000000000000001001111111100|00000000000000000000000000000001111110000,0.0089392,000000000000000000000000011101100000000000000000000000000000000000000100111111110000000000000000000000000000000001111110000,False,,,,,under,under
2263,,,,,,,,,,,,ds4,000111100000000000000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000001111000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0388105,000000000000000000000000011110000000000000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2264,,,,,,,,,,,,ds4,000111100000000000000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000001111000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0301489,000000000000000000000000011110000000000000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2265,,,,,,,,,,,,ds4,000111100000000000000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000001111000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0423569,000000000000000000000000011110000000000000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2266,,,,,,,,,,,,ds4,000111100000000000000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000001111000000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.0364179,000000000000000000000000011110000000000000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2267,,,,,,,,,,,,ds4,000111100000000000000000000000000000000000000000001111111100111000000000000000000000000000000000000001110000000000000000000,00000000000000000000000001111000000000000|00000000000111000000000000000001111111100|00000000000000000000000000000001111111100,0.00246557,000000000000000000000000011110000000000000000000000011100000000000000000111111110000000000000000000000000000000001111111100,False,,,,,under,under
2268,,,,,,,,,,,,ds4,000111100000000110000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000001111000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0411676,000000000000000000000000011110000000011000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2269,,,,,,,,,,,,ds4,000111100000000110000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000001111000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.034085,000000000000000000000000011110000000011000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2270,,,,,,,,,,,,ds4,000111100000000110000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000001111000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.0352431,000000000000000000000000011110000000011000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2271,,,,,,,,,,,,ds4,000111100000000110000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000001111000000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0465671,000000000000000000000000011110000000011000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2272,,,,,,,,,,,,ds4,000111100000000110000000000000000000000000000000111111110000111111111111110000000000000000011111100000000000000000000000000,00000000000000000000000001111000000001100|00000000000111111111111110000111111110000|00000000000000000000000000000001111110000,0.00423602,000000000000000000000000011110000000011000000000000011111111111111000011111111000000000000000000000000000000000001111110000,False,,,,,under,under
2273,,,,,,,,,,,,ds4,000111110000000000000000000000000000000000000000001111111100111000000000000000000000000000000000000001110000000000000000000,00000000000000000000000001111100000000000|00000000000111000000000000000001111111100|00000000000000000000000000000001111111100,0.0123043,000000000000000000000000011111000000000000000000000011100000000000000000111111110000000000000000000000000000000001111111100,False,,,,,under,under
2274,,,,,,,,,,,,ds4,000111110000000110000000000000000000000000000000001111110000000000000000000000000000000000000010000000000000000000000000000,00000000000000000000000001111100000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000010000000,0.033582,000000000000000000000000011111000000011000000000000000000000000000000000111111000000000000000000000000000000000000010000000,False,,,,,under,under
2275,,,,,,,,,,,,ds4,000111110000000110000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000001111100000001100|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0563418,000000000000000000000000011111000000011000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2276,,,,,,,,,,,,ds4,000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000001100000000000000000000000000,00000000000000000000000001111110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000011110000,0.0491945,000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000000000011110000,False,,,,,under,under
2277,,,,,,,,,,,,ds4,000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000101100000000000000000000000000,00000000000000000000000001111110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000010110000,0.0511273,000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000000000010110000,False,,,,,under,under
2278,,,,,,,,,,,,ds4,000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000100000000000000000000000000000,00000000000000000000000001111110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000001000000,0.0390945,000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000000000001000000,False,,,,,under,under
2279,,,,,,,,,,,,ds4,000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000111100000000000000000000000000,00000000000000000000000001111110000000000|00000000000000000000000000000001111110000|00000000000000000000000000000000000110000,0.0373536,000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000110000,False,,,,,under,under
